[2024-10-26T09:11:11.843+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2024-10-26T09:11:12.004+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: crypto_price_automation.stream_crypto_prices_on_change scheduled__2024-10-25T00:00:00+00:00 [queued]>
[2024-10-26T09:11:12.057+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: crypto_price_automation.stream_crypto_prices_on_change scheduled__2024-10-25T00:00:00+00:00 [queued]>
[2024-10-26T09:11:12.058+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 1
[2024-10-26T09:11:12.138+0000] {taskinstance.py:2330} INFO - Executing <Task(PythonOperator): stream_crypto_prices_on_change> on 2024-10-25 00:00:00+00:00
[2024-10-26T09:11:12.185+0000] {standard_task_runner.py:90} INFO - Running: ['***', 'tasks', 'run', 'crypto_price_automation', 'stream_crypto_prices_on_change', 'scheduled__2024-10-25T00:00:00+00:00', '--job-id', '178', '--raw', '--subdir', 'DAGS_FOLDER/kafka_stream.py', '--cfg-path', '/tmp/tmpglkpxqzl']
[2024-10-26T09:11:12.190+0000] {logging_mixin.py:188} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:62 DeprecationWarning: This process (pid=232) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2024-10-26T09:11:12.192+0000] {standard_task_runner.py:91} INFO - Job 178: Subtask stream_crypto_prices_on_change
[2024-10-26T09:11:12.193+0000] {standard_task_runner.py:64} INFO - Started process 233 to run task
[2024-10-26T09:12:14.603+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'TRXUSDT', 'date': '2024-10-26', 'open': 0.1625, 'high': 0.1648, 'low': 0.1624, 'close': 0.1648, 'volume': 94737197.6} on topic 'crypto_prices'
[2024-10-26T09:12:14.605+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'UNIUSDT', 'date': '2024-10-26', 'open': 7.432, 'high': 7.782, 'low': 7.316, 'close': 7.624, 'volume': 2470748.35} on topic 'crypto_prices'
[2024-10-26T09:12:14.606+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'XLMUSDT', 'date': '2024-10-26', 'open': 0.0934, 'high': 0.095, 'low': 0.0928, 'close': 0.0941, 'volume': 27565134.0} on topic 'crypto_prices'
[2024-10-26T09:12:14.609+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'FTMUSDT', 'date': '2024-10-26', 'open': 0.6202, 'high': 0.6398, 'low': 0.6086, 'close': 0.6388, 'volume': 24962928.0} on topic 'crypto_prices'
[2024-10-26T09:12:14.612+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'ICPUSDT', 'date': '2024-10-26', 'open': 7.705, 'high': 7.846, 'low': 7.617, 'close': 7.735, 'volume': 588324.44} on topic 'crypto_prices'
[2024-10-26T09:12:14.614+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'FILUSDT', 'date': '2024-10-26', 'open': 3.441, 'high': 3.49, 'low': 3.388, 'close': 3.463, 'volume': 2301899.62} on topic 'crypto_prices'
[2024-10-26T09:12:14.615+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'THETAUSDT', 'date': '2024-10-26', 'open': 1.139, 'high': 1.158, 'low': 1.11, 'close': 1.148, 'volume': 1698978.5} on topic 'crypto_prices'
[2024-10-26T09:12:14.617+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'FTTUSDT', 'date': '2024-10-26', 'open': 1.6898, 'high': 1.7766, 'low': 1.6632, 'close': 1.7274, 'volume': 1406989.6} on topic 'crypto_prices'
[2024-10-26T09:12:44.592+0000] {record_accumulator.py:71} WARNING - Produced messages to topic-partition ('crypto_prices', 0) with base offset -1 log start offset None and error None.
[2024-10-26T09:12:44.604+0000] {record_accumulator.py:330} WARNING - Expired 1 batches in accumulator
[2024-10-26T09:12:45.019+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'ETHUSDT', 'date': '2024-10-26', 'open': 2440.63, 'high': 2479.7, 'low': 2430.12, 'close': 2472.11, 'volume': 106907.4527} on topic 'crypto_prices'
[2024-10-26T09:12:45.035+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'LTCUSDT', 'date': '2024-10-26', 'open': 68.83, 'high': 69.72, 'low': 68.3, 'close': 69.13, 'volume': 124811.123} on topic 'crypto_prices'
[2024-10-26T09:12:45.055+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'XRPUSDT', 'date': '2024-10-26', 'open': 0.5022, 'high': 0.5154, 'low': 0.4989, 'close': 0.5137, 'volume': 70548160.0} on topic 'crypto_prices'
[2024-10-26T09:12:45.057+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'ADAUSDT', 'date': '2024-10-26', 'open': 0.326, 'high': 0.3338, 'low': 0.3206, 'close': 0.3303, 'volume': 43462837.7} on topic 'crypto_prices'
[2024-10-26T09:12:45.062+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'SOLUSDT', 'date': '2024-10-26', 'open': 164.91, 'high': 169.18, 'low': 162.43, 'close': 168.54, 'volume': 1460127.924} on topic 'crypto_prices'
[2024-10-26T09:12:45.077+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'SHIBUSDT', 'date': '2024-10-26', 'open': 1.656e-05, 'high': 1.698e-05, 'low': 1.637e-05, 'close': 1.694e-05, 'volume': 942176631559.0} on topic 'crypto_prices'
[2024-10-26T09:12:45.093+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'ATOMUSDT', 'date': '2024-10-26', 'open': 4.414, 'high': 4.512, 'low': 4.341, 'close': 4.448, 'volume': 717098.5} on topic 'crypto_prices'
[2024-10-26T09:12:45.096+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'LINKUSDT', 'date': '2024-10-26', 'open': 11.14, 'high': 11.4, 'low': 10.96, 'close': 11.18, 'volume': 1214405.77} on topic 'crypto_prices'
[2024-10-26T09:12:45.098+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'UNIUSDT', 'date': '2024-10-26', 'open': 7.432, 'high': 7.782, 'low': 7.316, 'close': 7.62, 'volume': 2470789.74} on topic 'crypto_prices'
[2024-10-26T09:12:45.119+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'FTMUSDT', 'date': '2024-10-26', 'open': 0.6202, 'high': 0.6398, 'low': 0.6086, 'close': 0.6385, 'volume': 24964055.0} on topic 'crypto_prices'
[2024-10-26T09:12:45.129+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'ICPUSDT', 'date': '2024-10-26', 'open': 7.705, 'high': 7.846, 'low': 7.617, 'close': 7.736, 'volume': 588666.45} on topic 'crypto_prices'
[2024-10-26T09:12:45.130+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'FILUSDT', 'date': '2024-10-26', 'open': 3.441, 'high': 3.49, 'low': 3.388, 'close': 3.462, 'volume': 2301902.59} on topic 'crypto_prices'
[2024-10-26T09:12:45.132+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'HBARUSDT', 'date': '2024-10-26', 'open': 0.0477, 'high': 0.0485, 'low': 0.047, 'close': 0.0483, 'volume': 63694993.0} on topic 'crypto_prices'
[2024-10-26T09:12:45.145+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'MANAUSDT', 'date': '2024-10-26', 'open': 0.2846, 'high': 0.2904, 'low': 0.279, 'close': 0.289, 'volume': 3788220.0} on topic 'crypto_prices'
[2024-10-26T09:12:45.162+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'FTTUSDT', 'date': '2024-10-26', 'open': 1.6898, 'high': 1.7766, 'low': 1.6632, 'close': 1.7278, 'volume': 1407066.98} on topic 'crypto_prices'
[2024-10-26T09:13:08.451+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'BTCUSDT', 'date': '2024-10-26', 'open': 66698.32, 'high': 67240.02, 'low': 66439.9, 'close': 67096.01, 'volume': 5608.51762} on topic 'crypto_prices'
[2024-10-26T09:13:08.454+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'ETHUSDT', 'date': '2024-10-26', 'open': 2440.63, 'high': 2479.7, 'low': 2430.12, 'close': 2472.12, 'volume': 106933.3961} on topic 'crypto_prices'
[2024-10-26T09:13:08.458+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'BNBUSDT', 'date': '2024-10-26', 'open': 575.3, 'high': 584.0, 'low': 571.6, 'close': 583.1, 'volume': 67115.931} on topic 'crypto_prices'
[2024-10-26T09:13:08.460+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'DOGEUSDT', 'date': '2024-10-26', 'open': 0.13161, 'high': 0.13508, 'low': 0.13071, 'close': 0.13462, 'volume': 341140029.0} on topic 'crypto_prices'
[2024-10-26T09:13:08.462+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'ADAUSDT', 'date': '2024-10-26', 'open': 0.326, 'high': 0.3338, 'low': 0.3206, 'close': 0.3305, 'volume': 43529120.9} on topic 'crypto_prices'
[2024-10-26T09:13:08.464+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'SOLUSDT', 'date': '2024-10-26', 'open': 164.91, 'high': 169.18, 'low': 162.43, 'close': 168.43, 'volume': 1463374.708} on topic 'crypto_prices'
[2024-10-26T09:13:08.466+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'DOTUSDT', 'date': '2024-10-26', 'open': 3.996, 'high': 4.061, 'low': 3.943, 'close': 4.04, 'volume': 1392877.22} on topic 'crypto_prices'
[2024-10-26T09:13:08.468+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'AVAXUSDT', 'date': '2024-10-26', 'open': 24.94, 'high': 25.6, 'low': 24.56, 'close': 25.57, 'volume': 591777.12} on topic 'crypto_prices'
[2024-10-26T09:13:08.469+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'SHIBUSDT', 'date': '2024-10-26', 'open': 1.656e-05, 'high': 1.698e-05, 'low': 1.637e-05, 'close': 1.695e-05, 'volume': 943584807066.0} on topic 'crypto_prices'
[2024-10-26T09:13:08.471+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'ATOMUSDT', 'date': '2024-10-26', 'open': 4.414, 'high': 4.512, 'low': 4.341, 'close': 4.45, 'volume': 721386.32} on topic 'crypto_prices'
[2024-10-26T09:13:08.473+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'LINKUSDT', 'date': '2024-10-26', 'open': 11.14, 'high': 11.4, 'low': 10.96, 'close': 11.19, 'volume': 1216613.42} on topic 'crypto_prices'
[2024-10-26T09:13:08.475+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'TRXUSDT', 'date': '2024-10-26', 'open': 0.1625, 'high': 0.1648, 'low': 0.1624, 'close': 0.1647, 'volume': 94760729.3} on topic 'crypto_prices'
[2024-10-26T09:13:08.476+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'UNIUSDT', 'date': '2024-10-26', 'open': 7.432, 'high': 7.782, 'low': 7.316, 'close': 7.616, 'volume': 2470975.66} on topic 'crypto_prices'
[2024-10-26T09:13:08.478+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'XLMUSDT', 'date': '2024-10-26', 'open': 0.0934, 'high': 0.095, 'low': 0.0928, 'close': 0.0942, 'volume': 27565734.0} on topic 'crypto_prices'
[2024-10-26T09:13:08.480+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'FTMUSDT', 'date': '2024-10-26', 'open': 0.6202, 'high': 0.6398, 'low': 0.6086, 'close': 0.6392, 'volume': 24975099.0} on topic 'crypto_prices'
[2024-10-26T09:13:08.482+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'NEARUSDT', 'date': '2024-10-26', 'open': 4.172, 'high': 4.252, 'low': 4.099, 'close': 4.234, 'volume': 4963650.7} on topic 'crypto_prices'
[2024-10-26T09:13:08.483+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'ICPUSDT', 'date': '2024-10-26', 'open': 7.705, 'high': 7.846, 'low': 7.617, 'close': 7.744, 'volume': 590615.2} on topic 'crypto_prices'
[2024-10-26T09:13:08.484+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'FILUSDT', 'date': '2024-10-26', 'open': 3.441, 'high': 3.49, 'low': 3.388, 'close': 3.463, 'volume': 2302689.64} on topic 'crypto_prices'
[2024-10-26T09:13:08.486+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'HBARUSDT', 'date': '2024-10-26', 'open': 0.0477, 'high': 0.0485, 'low': 0.047, 'close': 0.0484, 'volume': 63705202.0} on topic 'crypto_prices'
[2024-10-26T09:13:08.490+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'SANDUSDT', 'date': '2024-10-26', 'open': 0.2433, 'high': 0.2485, 'low': 0.2385, 'close': 0.2478, 'volume': 10404196.0} on topic 'crypto_prices'
[2024-10-26T09:13:08.494+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'MANAUSDT', 'date': '2024-10-26', 'open': 0.2846, 'high': 0.2904, 'low': 0.279, 'close': 0.2893, 'volume': 3788618.0} on topic 'crypto_prices'
[2024-10-26T09:13:08.498+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'AXSUSDT', 'date': '2024-10-26', 'open': 4.639, 'high': 4.7, 'low': 4.534, 'close': 4.665, 'volume': 338269.53} on topic 'crypto_prices'
[2024-10-26T09:13:15.074+0000] {record_accumulator.py:71} WARNING - Produced messages to topic-partition ('crypto_prices', 0) with base offset -1 log start offset None and error None.
[2024-10-26T09:13:15.083+0000] {record_accumulator.py:330} WARNING - Expired 1 batches in accumulator
[2024-10-26T09:13:40.117+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'BTCUSDT', 'date': '2024-10-26', 'open': 66698.32, 'high': 67240.02, 'low': 66439.9, 'close': 67109.89, 'volume': 5615.71722} on topic 'crypto_prices'
[2024-10-26T09:13:40.131+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'ETHUSDT', 'date': '2024-10-26', 'open': 2440.63, 'high': 2479.7, 'low': 2430.12, 'close': 2472.78, 'volume': 106963.2625} on topic 'crypto_prices'
[2024-10-26T09:13:40.135+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'BNBUSDT', 'date': '2024-10-26', 'open': 575.3, 'high': 584.0, 'low': 571.6, 'close': 583.4, 'volume': 67149.964} on topic 'crypto_prices'
[2024-10-26T09:13:40.138+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'LTCUSDT', 'date': '2024-10-26', 'open': 68.83, 'high': 69.72, 'low': 68.3, 'close': 69.15, 'volume': 124860.038} on topic 'crypto_prices'
[2024-10-26T09:13:40.142+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'XRPUSDT', 'date': '2024-10-26', 'open': 0.5022, 'high': 0.5154, 'low': 0.4989, 'close': 0.5138, 'volume': 70579071.0} on topic 'crypto_prices'
[2024-10-26T09:13:40.146+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'DOGEUSDT', 'date': '2024-10-26', 'open': 0.13161, 'high': 0.13508, 'low': 0.13071, 'close': 0.1346, 'volume': 341193603.0} on topic 'crypto_prices'
[2024-10-26T09:13:40.150+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'ADAUSDT', 'date': '2024-10-26', 'open': 0.326, 'high': 0.3338, 'low': 0.3206, 'close': 0.3306, 'volume': 43577705.0} on topic 'crypto_prices'
[2024-10-26T09:13:40.154+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'SOLUSDT', 'date': '2024-10-26', 'open': 164.91, 'high': 169.18, 'low': 162.43, 'close': 168.47, 'volume': 1463702.742} on topic 'crypto_prices'
[2024-10-26T09:13:40.165+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'DOTUSDT', 'date': '2024-10-26', 'open': 3.996, 'high': 4.061, 'low': 3.943, 'close': 4.041, 'volume': 1392963.03} on topic 'crypto_prices'
[2024-10-26T09:13:40.172+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'SHIBUSDT', 'date': '2024-10-26', 'open': 1.656e-05, 'high': 1.698e-05, 'low': 1.637e-05, 'close': 1.694e-05, 'volume': 943593089530.0} on topic 'crypto_prices'
[2024-10-26T09:13:40.177+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'ATOMUSDT', 'date': '2024-10-26', 'open': 4.414, 'high': 4.512, 'low': 4.341, 'close': 4.449, 'volume': 722740.12} on topic 'crypto_prices'
[2024-10-26T09:13:40.181+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'TRXUSDT', 'date': '2024-10-26', 'open': 0.1625, 'high': 0.1648, 'low': 0.1624, 'close': 0.1648, 'volume': 94797961.5} on topic 'crypto_prices'
[2024-10-26T09:13:40.187+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'UNIUSDT', 'date': '2024-10-26', 'open': 7.432, 'high': 7.782, 'low': 7.316, 'close': 7.621, 'volume': 2471223.49} on topic 'crypto_prices'
[2024-10-26T09:13:40.194+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'NEARUSDT', 'date': '2024-10-26', 'open': 4.172, 'high': 4.252, 'low': 4.099, 'close': 4.235, 'volume': 4967723.2} on topic 'crypto_prices'
[2024-10-26T09:13:40.200+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'ICPUSDT', 'date': '2024-10-26', 'open': 7.705, 'high': 7.846, 'low': 7.617, 'close': 7.746, 'volume': 590969.41} on topic 'crypto_prices'
[2024-10-26T09:13:40.204+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'FILUSDT', 'date': '2024-10-26', 'open': 3.441, 'high': 3.49, 'low': 3.388, 'close': 3.465, 'volume': 2302742.33} on topic 'crypto_prices'
[2024-10-26T09:13:40.208+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'ALGOUSDT', 'date': '2024-10-26', 'open': 0.1144, 'high': 0.1155, 'low': 0.1123, 'close': 0.1148, 'volume': 19974837.0} on topic 'crypto_prices'
[2024-10-26T09:13:40.212+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'HBARUSDT', 'date': '2024-10-26', 'open': 0.0477, 'high': 0.0485, 'low': 0.047, 'close': 0.0483, 'volume': 63718853.0} on topic 'crypto_prices'
[2024-10-26T09:13:40.217+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'SANDUSDT', 'date': '2024-10-26', 'open': 0.2433, 'high': 0.2485, 'low': 0.2385, 'close': 0.2477, 'volume': 10405262.0} on topic 'crypto_prices'
[2024-10-26T09:13:40.222+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'VETUSDT', 'date': '2024-10-26', 'open': 0.02157, 'high': 0.02176, 'low': 0.02117, 'close': 0.02168, 'volume': 72583453.7} on topic 'crypto_prices'
[2024-10-26T09:13:40.226+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'THETAUSDT', 'date': '2024-10-26', 'open': 1.139, 'high': 1.158, 'low': 1.11, 'close': 1.149, 'volume': 1699584.0} on topic 'crypto_prices'
[2024-10-26T09:13:40.230+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'FTTUSDT', 'date': '2024-10-26', 'open': 1.6898, 'high': 1.7766, 'low': 1.6632, 'close': 1.7245, 'volume': 1407753.17} on topic 'crypto_prices'
[2024-10-26T09:14:08.593+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'BTCUSDT', 'date': '2024-10-26', 'open': 66698.32, 'high': 67240.02, 'low': 66439.9, 'close': 67109.88, 'volume': 5616.09608} on topic 'crypto_prices'
[2024-10-26T09:14:08.600+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'ETHUSDT', 'date': '2024-10-26', 'open': 2440.63, 'high': 2479.7, 'low': 2430.12, 'close': 2472.59, 'volume': 107084.1046} on topic 'crypto_prices'
[2024-10-26T09:14:08.607+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'BNBUSDT', 'date': '2024-10-26', 'open': 575.3, 'high': 584.0, 'low': 571.6, 'close': 583.3, 'volume': 67159.919} on topic 'crypto_prices'
[2024-10-26T09:14:08.614+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'XRPUSDT', 'date': '2024-10-26', 'open': 0.5022, 'high': 0.5154, 'low': 0.4989, 'close': 0.5137, 'volume': 70593026.0} on topic 'crypto_prices'
[2024-10-26T09:14:08.619+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'ADAUSDT', 'date': '2024-10-26', 'open': 0.326, 'high': 0.3338, 'low': 0.3206, 'close': 0.3307, 'volume': 43579399.7} on topic 'crypto_prices'
[2024-10-26T09:14:08.622+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'AVAXUSDT', 'date': '2024-10-26', 'open': 24.94, 'high': 25.6, 'low': 24.56, 'close': 25.58, 'volume': 592848.13} on topic 'crypto_prices'
[2024-10-26T09:14:08.624+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'ATOMUSDT', 'date': '2024-10-26', 'open': 4.414, 'high': 4.512, 'low': 4.341, 'close': 4.446, 'volume': 723034.4} on topic 'crypto_prices'
[2024-10-26T09:14:08.628+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'LINKUSDT', 'date': '2024-10-26', 'open': 11.14, 'high': 11.4, 'low': 10.96, 'close': 11.2, 'volume': 1217120.13} on topic 'crypto_prices'
[2024-10-26T09:14:08.630+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'UNIUSDT', 'date': '2024-10-26', 'open': 7.432, 'high': 7.782, 'low': 7.316, 'close': 7.63, 'volume': 2471922.66} on topic 'crypto_prices'
[2024-10-26T09:14:08.632+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'FTMUSDT', 'date': '2024-10-26', 'open': 0.6202, 'high': 0.6398, 'low': 0.6086, 'close': 0.639, 'volume': 24988813.0} on topic 'crypto_prices'
[2024-10-26T09:14:08.634+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'NEARUSDT', 'date': '2024-10-26', 'open': 4.172, 'high': 4.252, 'low': 4.099, 'close': 4.236, 'volume': 4967928.0} on topic 'crypto_prices'
[2024-10-26T09:14:08.636+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'ICPUSDT', 'date': '2024-10-26', 'open': 7.705, 'high': 7.846, 'low': 7.617, 'close': 7.747, 'volume': 590986.38} on topic 'crypto_prices'
[2024-10-26T09:14:08.638+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'ALGOUSDT', 'date': '2024-10-26', 'open': 0.1144, 'high': 0.1155, 'low': 0.1123, 'close': 0.1149, 'volume': 19975714.0} on topic 'crypto_prices'
[2024-10-26T09:14:08.639+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'SANDUSDT', 'date': '2024-10-26', 'open': 0.2433, 'high': 0.2485, 'low': 0.2385, 'close': 0.2478, 'volume': 10413003.0} on topic 'crypto_prices'
[2024-10-26T09:14:08.641+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'AXSUSDT', 'date': '2024-10-26', 'open': 4.639, 'high': 4.7, 'low': 4.534, 'close': 4.667, 'volume': 338825.92} on topic 'crypto_prices'
[2024-10-26T09:14:08.645+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'FTTUSDT', 'date': '2024-10-26', 'open': 1.6898, 'high': 1.7766, 'low': 1.6632, 'close': 1.7241, 'volume': 1408065.49} on topic 'crypto_prices'
[2024-10-26T09:14:10.150+0000] {record_accumulator.py:71} WARNING - Produced messages to topic-partition ('crypto_prices', 0) with base offset -1 log start offset None and error None.
[2024-10-26T09:14:10.154+0000] {record_accumulator.py:330} WARNING - Expired 1 batches in accumulator
[2024-10-26T09:14:34.142+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'BTCUSDT', 'date': '2024-10-26', 'open': 66698.32, 'high': 67240.02, 'low': 66439.9, 'close': 67109.99, 'volume': 5616.8954} on topic 'crypto_prices'
[2024-10-26T09:14:34.146+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'ETHUSDT', 'date': '2024-10-26', 'open': 2440.63, 'high': 2479.7, 'low': 2430.12, 'close': 2472.79, 'volume': 107122.7686} on topic 'crypto_prices'
[2024-10-26T09:14:34.151+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'LTCUSDT', 'date': '2024-10-26', 'open': 68.83, 'high': 69.72, 'low': 68.3, 'close': 69.16, 'volume': 124934.308} on topic 'crypto_prices'
[2024-10-26T09:14:34.155+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'SOLUSDT', 'date': '2024-10-26', 'open': 164.91, 'high': 169.18, 'low': 162.43, 'close': 168.49, 'volume': 1465428.096} on topic 'crypto_prices'
[2024-10-26T09:14:34.158+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'DOTUSDT', 'date': '2024-10-26', 'open': 3.996, 'high': 4.061, 'low': 3.943, 'close': 4.042, 'volume': 1393228.07} on topic 'crypto_prices'
[2024-10-26T09:14:34.160+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'SHIBUSDT', 'date': '2024-10-26', 'open': 1.656e-05, 'high': 1.698e-05, 'low': 1.637e-05, 'close': 1.695e-05, 'volume': 943620183773.0} on topic 'crypto_prices'
[2024-10-26T09:14:34.163+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'UNIUSDT', 'date': '2024-10-26', 'open': 7.432, 'high': 7.782, 'low': 7.316, 'close': 7.627, 'volume': 2471988.38} on topic 'crypto_prices'
[2024-10-26T09:14:34.165+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'XLMUSDT', 'date': '2024-10-26', 'open': 0.0934, 'high': 0.095, 'low': 0.0928, 'close': 0.0941, 'volume': 27567547.0} on topic 'crypto_prices'
[2024-10-26T09:14:34.167+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'NEARUSDT', 'date': '2024-10-26', 'open': 4.172, 'high': 4.252, 'low': 4.099, 'close': 4.235, 'volume': 4968627.8} on topic 'crypto_prices'
[2024-10-26T09:14:34.168+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'SANDUSDT', 'date': '2024-10-26', 'open': 0.2433, 'high': 0.2485, 'low': 0.2385, 'close': 0.2479, 'volume': 10424168.0} on topic 'crypto_prices'
[2024-10-26T09:14:34.171+0000] {kafka_stream.py:75} INFO - Data sent to Kafka: {'symbol': 'VETUSDT', 'date': '2024-10-26', 'open': 0.02157, 'high': 0.02176, 'low': 0.02117, 'close': 0.02167, 'volume': 72590300.9} on topic 'crypto_prices'
